,Date,Open,High,Low,Average,Close,Adj Close,Volume
1307,2017-03-15 00:00:00,867.9400024414062,869.8800048828125,861.2999877929688,865.5899963378906,868.3900146484375,868.3900146484375,1332900
1308,2017-03-16 00:00:00,870.530029296875,872.7100219726562,867.52001953125,870.1150207519531,870.0,870.0,1104500
1309,2017-03-17 00:00:00,873.6799926757812,874.4199829101562,868.3699951171875,871.3949890136719,872.3699951171875,872.3699951171875,1868300
1310,2017-03-20 00:00:00,869.47998046875,870.3400268554688,864.6699829101562,867.5050048828125,867.9099731445312,867.9099731445312,1542200
1311,2017-03-21 00:00:00,870.0599975585938,873.469970703125,847.6900024414062,860.5799865722656,850.1400146484375,850.1400146484375,2538000
1312,2017-03-22 00:00:00,849.47998046875,855.3499755859375,847.0,851.1749877929688,849.7999877929688,849.7999877929688,1366700
1313,2017-03-23 00:00:00,841.3900146484375,841.6900024414062,833.0,837.3450012207031,839.6500244140625,839.6500244140625,3287700
1314,2017-03-24 00:00:00,842.0,844.0,829.0999755859375,836.5499877929688,835.1400146484375,835.1400146484375,2105700
1315,2017-03-27 00:00:00,828.0900268554688,841.3800048828125,824.2999877929688,832.8399963378906,838.510009765625,838.510009765625,1934600
1316,2017-03-28 00:00:00,839.6900024414062,845.4000244140625,832.27001953125,838.8350219726562,840.6300048828125,840.6300048828125,1519200
1317,2017-03-29 00:00:00,842.75,851.5900268554688,841.3800048828125,846.4850158691406,849.8699951171875,849.8699951171875,1457300
1318,2017-03-30 00:00:00,851.97998046875,852.0,846.77001953125,849.385009765625,849.47998046875,849.47998046875,949400
1319,2017-03-31 00:00:00,846.8300170898438,849.5599975585938,845.239990234375,847.3999938964844,847.7999877929688,847.7999877929688,1441000
1320,2017-04-03 00:00:00,848.75,859.0,847.530029296875,853.2650146484375,856.75,856.75,1969400
1321,2017-04-04 00:00:00,848.0,853.0,847.510009765625,850.2550048828125,852.5700073242188,852.5700073242188,1348500
1322,2017-04-05 00:00:00,854.7100219726562,860.5900268554688,847.52001953125,854.0550231933594,848.9099731445312,848.9099731445312,1855200
1323,2017-04-06 00:00:00,849.5,853.5900268554688,844.0,848.7950134277344,845.0999755859375,845.0999755859375,1533600
1324,2017-04-07 00:00:00,845.0,845.8800048828125,837.2999877929688,841.5899963378906,842.0999755859375,842.0999755859375,1111600
1325,2017-04-10 00:00:00,841.5399780273438,846.739990234375,840.7899780273438,843.7649841308594,841.7000122070312,841.7000122070312,1046200
1326,2017-04-11 00:00:00,841.7000122070312,844.6300048828125,834.5999755859375,839.614990234375,839.8800048828125,839.8800048828125,974300
1327,2017-04-12 00:00:00,838.4600219726562,843.719970703125,837.5900268554688,840.6549987792969,841.4600219726562,841.4600219726562,1135800
1328,2017-04-13 00:00:00,841.0399780273438,843.72998046875,837.8499755859375,840.7899780273438,840.1799926757812,840.1799926757812,1073700
1329,2017-04-17 00:00:00,841.3800048828125,855.6400146484375,841.030029296875,848.3350219726562,855.1300048828125,855.1300048828125,1049100
1330,2017-04-18 00:00:00,852.5399780273438,857.3900146484375,851.25,854.3200073242188,853.989990234375,853.989990234375,936200
1331,2017-04-19 00:00:00,857.3900146484375,860.2000122070312,853.530029296875,856.8650207519531,856.510009765625,856.510009765625,1080300
1332,2017-04-20 00:00:00,859.739990234375,863.9299926757812,857.5,860.7149963378906,860.0800170898438,860.0800170898438,1188800
1333,2017-04-21 00:00:00,860.6199951171875,862.4400024414062,857.72998046875,860.0849914550781,858.9500122070312,858.9500122070312,1172900
1334,2017-04-24 00:00:00,868.4400024414062,879.9600219726562,866.1099853515625,873.0350036621094,878.9299926757812,878.9299926757812,1696500
1335,2017-04-25 00:00:00,882.260009765625,892.25,879.280029296875,885.7650146484375,888.8400268554688,888.8400268554688,2038000
1336,2017-04-26 00:00:00,891.3900146484375,892.989990234375,885.1500244140625,889.0700073242188,889.1400146484375,889.1400146484375,1323300
1337,2017-04-27 00:00:00,890.0,893.3800048828125,887.1799926757812,890.2799987792969,891.4400024414062,891.4400024414062,2342300
1338,2017-04-28 00:00:00,929.0,935.9000244140625,923.219970703125,929.5599975585938,924.52001953125,924.52001953125,3845900
1339,2017-05-01 00:00:00,924.1500244140625,935.8200073242188,920.7999877929688,928.3099975585938,932.8200073242188,932.8200073242188,2327800
1340,2017-05-02 00:00:00,933.27001953125,942.989990234375,931.0,936.9949951171875,937.0900268554688,937.0900268554688,1751300
1341,2017-05-03 00:00:00,936.0499877929688,950.2000122070312,935.2100219726562,942.7050170898438,948.4500122070312,948.4500122070312,1824800
1342,2017-05-04 00:00:00,950.2899780273438,959.1400146484375,947.3699951171875,953.2550048828125,954.719970703125,954.719970703125,1937600
1343,2017-05-05 00:00:00,956.719970703125,958.4400024414062,948.0999755859375,953.2699890136719,950.280029296875,950.280029296875,1615500
1344,2017-05-08 00:00:00,947.4500122070312,960.989990234375,947.4000244140625,954.1950073242188,958.6900024414062,958.6900024414062,1876700
1345,2017-05-09 00:00:00,961.3300170898438,962.2000122070312,954.4000244140625,958.3000183105469,956.7100219726562,956.7100219726562,1687900
1346,2017-05-10 00:00:00,956.219970703125,956.7100219726562,949.8400268554688,953.2750244140625,954.8400268554688,954.8400268554688,1146000
1347,2017-05-11 00:00:00,951.2899780273438,957.989990234375,948.6099853515625,953.2999877929688,955.8900146484375,955.8900146484375,1031100
1348,2017-05-12 00:00:00,957.8499755859375,957.97998046875,952.0599975585938,955.0199890136719,955.1400146484375,955.1400146484375,1214900
1349,2017-05-15 00:00:00,955.2899780273438,962.7000122070312,952.8200073242188,957.760009765625,959.219970703125,959.219970703125,1337700
1350,2017-05-16 00:00:00,963.5499877929688,965.9000244140625,960.3499755859375,963.125,964.6099853515625,964.6099853515625,1101500
1351,2017-05-17 00:00:00,959.7000122070312,960.989990234375,940.0599975585938,950.5249938964844,942.1699829101562,942.1699829101562,2449100
1352,2017-05-18 00:00:00,943.2000122070312,954.1799926757812,941.27001953125,947.7250061035156,950.5,950.5,1800500
1353,2017-05-19 00:00:00,952.8200073242188,959.5599975585938,952.0,955.7799987792969,954.6500244140625,954.6500244140625,1360300
1354,2017-05-22 00:00:00,957.0,964.8200073242188,956.5599975585938,960.6900024414062,964.0700073242188,964.0700073242188,1387400
1355,2017-05-23 00:00:00,969.9600219726562,974.510009765625,964.5,969.5050048828125,970.5499877929688,970.5499877929688,1545400
1356,2017-05-24 00:00:00,975.260009765625,978.1199951171875,971.6300048828125,974.875,977.6099853515625,977.6099853515625,1133000
1357,2017-05-25 00:00:00,979.0,995.780029296875,977.8200073242188,986.8000183105469,991.8599853515625,991.8599853515625,1954100
1358,2017-05-26 00:00:00,992.0,996.3900146484375,987.3599853515625,991.875,993.27001953125,993.27001953125,1636400
1359,2017-05-30 00:00:00,992.5,997.6199951171875,991.3599853515625,994.489990234375,996.1699829101562,996.1699829101562,1516200
1360,2017-05-31 00:00:00,996.2100219726562,999.5999755859375,981.6799926757812,990.6399841308594,987.0900268554688,987.0900268554688,1724100
1361,2017-06-01 00:00:00,990.9600219726562,993.1400146484375,981.2899780273438,987.2149963378906,988.2899780273438,988.2899780273438,1306400
1362,2017-06-02 00:00:00,988.5900268554688,996.47998046875,987.0700073242188,991.7749938964844,996.1199951171875,996.1199951171875,1735500
1363,2017-06-05 00:00:00,997.8900146484375,1007.4000244140625,995.4500122070312,1001.4250183105469,1003.8800048828125,1003.8800048828125,1378900
1364,2017-06-06 00:00:00,1003.3099975585938,1008.6099853515625,994.7999877929688,1001.7049865722656,996.6799926757812,996.6799926757812,1552100
1365,2017-06-07 00:00:00,999.0900268554688,1003.9099731445312,995.8699951171875,999.8899841308594,1001.5,1001.5,1374100
1366,2017-06-08 00:00:00,1004.22998046875,1005.5999755859375,996.6199951171875,1001.1099853515625,1004.280029296875,1004.280029296875,1687900
1367,2017-06-09 00:00:00,1005.489990234375,1005.5,953.3699951171875,979.4349975585938,970.1199951171875,970.1199951171875,3647900
1368,2017-06-12 00:00:00,958.719970703125,968.0,936.7999877929688,952.3999938964844,961.8099975585938,961.8099975585938,4202100
1369,2017-06-13 00:00:00,972.0399780273438,977.9099731445312,962.010009765625,969.9599914550781,970.5,970.5,2005400
1370,2017-06-14 00:00:00,975.5,979.7000122070312,959.510009765625,969.6050109863281,967.9299926757812,967.9299926757812,1505500
1371,2017-06-15 00:00:00,948.02001953125,960.6799926757812,940.3699951171875,950.5249938964844,960.1799926757812,960.1799926757812,2427600
1372,2017-06-16 00:00:00,957.9099731445312,959.9500122070312,948.7000122070312,954.3250122070312,958.6199951171875,958.6199951171875,2559200
1373,2017-06-19 00:00:00,969.6500244140625,979.2999877929688,968.2000122070312,973.75,975.219970703125,975.219970703125,1468800
1374,2017-06-20 00:00:00,975.3099975585938,980.7899780273438,968.2000122070312,974.4949951171875,968.989990234375,968.989990234375,1297300
1375,2017-06-21 00:00:00,970.7899780273438,979.5499877929688,969.4500122070312,974.5,978.5900268554688,978.5900268554688,1161600
1376,2017-06-22 00:00:00,976.8699951171875,980.5,973.3099975585938,976.9049987792969,976.6199951171875,976.6199951171875,1009500
1377,2017-06-23 00:00:00,975.5,986.6199951171875,974.4600219726562,980.5400085449219,986.0900268554688,986.0900268554688,1564000
1378,2017-06-26 00:00:00,990.0,993.989990234375,970.3300170898438,982.1600036621094,972.0900268554688,972.0900268554688,1517900
1379,2017-06-27 00:00:00,961.5999755859375,967.219970703125,947.0900268554688,957.1549987792969,948.0900268554688,948.0900268554688,2443600
1380,2017-06-28 00:00:00,950.6599731445312,963.239990234375,936.1599731445312,949.6999816894531,961.010009765625,961.010009765625,2745600
1381,2017-06-29 00:00:00,951.3499755859375,951.6599731445312,929.5999755859375,940.6299743652344,937.8200073242188,937.8200073242188,3206700
1382,2017-06-30 00:00:00,943.989990234375,945.0,929.6099853515625,937.3049926757812,929.6799926757812,929.6799926757812,2287700
1383,2017-07-03 00:00:00,933.219970703125,934.239990234375,915.3099975585938,924.7749938964844,919.4600219726562,919.4600219726562,1694800
1384,2017-07-05 00:00:00,924.2000122070312,936.2899780273438,918.6300048828125,927.4599914550781,932.260009765625,932.260009765625,2094100
1385,2017-07-06 00:00:00,925.0,936.1400146484375,919.8499755859375,927.9949951171875,927.6900024414062,927.6900024414062,2014900
1386,2017-07-07 00:00:00,930.989990234375,944.6599731445312,929.7899780273438,937.2249755859375,940.8099975585938,940.8099975585938,1663300
1387,2017-07-10 00:00:00,941.9500122070312,953.1300048828125,941.9500122070312,947.5400085449219,951.0,951.0,1451500
1388,2017-07-11 00:00:00,950.52001953125,954.8900146484375,945.1199951171875,950.0050048828125,953.530029296875,953.530029296875,1461200
1389,2017-07-12 00:00:00,960.8599853515625,969.6300048828125,957.0399780273438,963.3349914550781,967.6599731445312,967.6599731445312,1602100
1390,2017-07-13 00:00:00,970.7999877929688,978.7000122070312,964.7999877929688,971.75,968.8499755859375,968.8499755859375,1524600
1391,2017-07-14 00:00:00,974.0,977.5399780273438,970.1500244140625,973.8450012207031,976.9099731445312,976.9099731445312,1079600
1392,2017-07-17 00:00:00,976.3200073242188,983.3499755859375,970.7999877929688,977.0749816894531,975.9600219726562,975.9600219726562,1660500
1393,2017-07-18 00:00:00,973.3599853515625,990.8499755859375,972.0399780273438,981.4449768066406,986.9500122070312,986.9500122070312,1413300
1394,2017-07-19 00:00:00,990.010009765625,995.5999755859375,987.010009765625,991.3049926757812,992.77001953125,992.77001953125,1412100
1395,2017-07-20 00:00:00,997.0,998.6799926757812,984.6199951171875,991.6499938964844,992.1900024414062,992.1900024414062,1418400
1396,2017-07-21 00:00:00,989.0,995.1099853515625,984.1699829101562,989.6399841308594,993.8400268554688,993.8400268554688,1463300
1397,2017-07-24 00:00:00,994.0999755859375,1006.1900024414062,990.27001953125,998.2300109863281,998.3099975585938,998.3099975585938,3984500
1398,2017-07-25 00:00:00,970.7000122070312,976.72998046875,963.7999877929688,970.2649841308594,969.030029296875,969.030029296875,5933600
1399,2017-07-26 00:00:00,972.780029296875,973.9500122070312,960.22998046875,967.0899963378906,965.3099975585938,965.3099975585938,2221600
1400,2017-07-27 00:00:00,969.1799926757812,969.52001953125,937.0599975585938,953.2900085449219,952.510009765625,952.510009765625,3717900
1401,2017-07-28 00:00:00,947.989990234375,961.7899780273438,945.3099975585938,953.5499877929688,958.3300170898438,958.3300170898438,1813800
1402,2017-07-31 00:00:00,960.0,961.1900024414062,941.72998046875,951.4599914550781,945.5,945.5,2283500
1403,2017-08-01 00:00:00,947.8099975585938,954.489990234375,944.9600219726562,949.7250061035156,946.5599975585938,946.5599975585938,1402600
1404,2017-08-02 00:00:00,948.3699951171875,949.0999755859375,932.52001953125,940.8099975585938,947.6400146484375,947.6400146484375,2039400
1405,2017-08-03 00:00:00,949.0999755859375,950.0,939.4400024414062,944.7200012207031,940.2999877929688,940.2999877929688,1123900
1406,2017-08-04 00:00:00,943.9500122070312,947.5399780273438,939.7999877929688,943.6699829101562,945.7899780273438,945.7899780273438,1254600
1407,2017-08-07 00:00:00,947.52001953125,948.9600219726562,943.5,946.2300109863281,945.75,945.75,1445800
1408,2017-08-08 00:00:00,944.2899780273438,952.489990234375,942.47998046875,947.4849853515625,944.1900024414062,944.1900024414062,1505100
1409,2017-08-09 00:00:00,938.4500122070312,943.760009765625,933.9199829101562,938.8399963378906,940.0800170898438,940.0800170898438,1400900
1410,2017-08-10 00:00:00,935.0,936.2999877929688,921.780029296875,929.0400085449219,923.5900268554688,923.5900268554688,2707400
1411,2017-08-11 00:00:00,923.7100219726562,933.3599853515625,921.219970703125,927.2899780273438,930.0900268554688,930.0900268554688,1616700
1412,2017-08-14 00:00:00,939.0700073242188,941.0399780273438,934.489990234375,937.7649841308594,938.9299926757812,938.9299926757812,1150600
1413,2017-08-15 00:00:00,941.030029296875,943.0700073242188,936.6400146484375,939.8550109863281,938.0800170898438,938.0800170898438,1106500
1414,2017-08-16 00:00:00,941.25,949.9000244140625,940.0399780273438,944.9700012207031,944.27001953125,944.27001953125,1345300
1415,2017-08-17 00:00:00,942.9500122070312,943.8099975585938,927.6400146484375,935.7250061035156,927.6599731445312,927.6599731445312,1695700
1416,2017-08-18 00:00:00,926.97998046875,931.02001953125,923.4500122070312,927.2350158691406,926.1799926757812,926.1799926757812,1337400
1417,2017-08-21 00:00:00,925.77001953125,928.25,918.5999755859375,923.4249877929688,920.8699951171875,920.8699951171875,1301200
1418,2017-08-22 00:00:00,926.9600219726562,941.9600219726562,926.1699829101562,934.0650024414062,940.4000244140625,940.4000244140625,1775100
1419,2017-08-23 00:00:00,937.0,945.4299926757812,935.239990234375,940.3349914550781,942.5800170898438,942.5800170898438,1134500
1420,2017-08-24 00:00:00,943.7100219726562,946.3099975585938,930.739990234375,938.5249938964844,936.8900146484375,936.8900146484375,1294600
1421,2017-08-25 00:00:00,939.2100219726562,940.72998046875,930.0999755859375,935.4149780273438,930.5,930.5,1187300
1422,2017-08-28 00:00:00,931.8800048828125,934.8499755859375,926.1099853515625,930.47998046875,928.1300048828125,928.1300048828125,1049400
1423,2017-08-29 00:00:00,919.9500122070312,938.1900024414062,919.3099975585938,928.75,935.75,935.75,1158600
1424,2017-08-30 00:00:00,935.6699829101562,945.8599853515625,934.0499877929688,939.9549865722656,943.6300048828125,943.6300048828125,1120300
1425,2017-08-31 00:00:00,946.2999877929688,957.2000122070312,946.25,951.7250061035156,955.239990234375,955.239990234375,1693300
1426,2017-09-01 00:00:00,957.469970703125,958.3300170898438,950.280029296875,954.3050231933594,951.989990234375,951.989990234375,1042900
1427,2017-09-05 00:00:00,946.8599853515625,951.3900146484375,935.5999755859375,943.4949951171875,941.47998046875,941.47998046875,1457400
1428,2017-09-06 00:00:00,943.8699951171875,944.5,932.6799926757812,938.5899963378906,942.02001953125,942.02001953125,1391500
1429,2017-09-07 00:00:00,944.25,950.5,937.530029296875,944.0150146484375,949.8900146484375,949.8900146484375,1116600
1430,2017-09-08 00:00:00,949.7000122070312,950.7000122070312,940.010009765625,945.3550109863281,941.4099731445312,941.4099731445312,999900
1431,2017-09-11 00:00:00,947.2000122070312,952.6799926757812,941.0,946.8399963378906,943.2899780273438,943.2899780273438,1337400
1432,2017-09-12 00:00:00,946.9199829101562,948.0900268554688,937.5,942.7950134277344,946.6500244140625,946.6500244140625,1284800
1433,2017-09-13 00:00:00,945.5,952.8499755859375,944.739990234375,948.7949829101562,950.4400024414062,950.4400024414062,1095400
1434,2017-09-14 00:00:00,946.0,948.030029296875,938.3599853515625,943.1950073242188,940.1300048828125,940.1300048828125,1427400
1435,2017-09-15 00:00:00,940.0900268554688,941.75,931.25,936.5,935.2899780273438,935.2899780273438,1994300
1436,2017-09-18 00:00:00,935.010009765625,936.8599853515625,925.4000244140625,931.1300048828125,929.75,929.75,1473700
1437,2017-09-19 00:00:00,933.4099731445312,937.9400024414062,926.6599731445312,932.2999877929688,936.8599853515625,936.8599853515625,1242700
1438,2017-09-20 00:00:00,937.72998046875,950.0,937.5,943.75,947.5399780273438,947.5399780273438,2004000
1439,2017-09-21 00:00:00,948.1300048828125,952.7999877929688,939.3800048828125,946.0899963378906,947.5499877929688,947.5499877929688,1370700
1440,2017-09-22 00:00:00,942.77001953125,950.0,940.8400268554688,945.4200134277344,943.260009765625,943.260009765625,1074800
1441,2017-09-25 00:00:00,939.4500122070312,939.75,924.510009765625,932.1300048828125,934.280029296875,934.280029296875,1873400
1442,2017-09-26 00:00:00,936.6900024414062,944.0800170898438,935.1199951171875,939.6000061035156,937.4299926757812,937.4299926757812,1672700
1443,2017-09-27 00:00:00,942.739990234375,965.4299926757812,941.9500122070312,953.6900024414062,959.9000244140625,959.9000244140625,2334600
1444,2017-09-28 00:00:00,956.25,966.1799926757812,955.5499877929688,960.864990234375,964.8099975585938,964.8099975585938,1400900
1445,2017-09-29 00:00:00,966.0,975.8099975585938,966.0,970.9049987792969,973.719970703125,973.719970703125,2031100
1446,2017-10-02 00:00:00,975.6500244140625,977.739990234375,961.9500122070312,969.8450012207031,967.469970703125,967.469970703125,1539100
1447,2017-10-03 00:00:00,967.5599975585938,972.4400024414062,962.7100219726562,967.5750122070312,972.0800170898438,972.0800170898438,1083300
1448,2017-10-04 00:00:00,971.760009765625,974.4000244140625,965.6099853515625,970.0050048828125,966.780029296875,966.780029296875,1057800
1449,2017-10-05 00:00:00,972.7899780273438,986.510009765625,970.27001953125,978.3900146484375,985.1900024414062,985.1900024414062,1780900
1450,2017-10-06 00:00:00,980.0,994.260009765625,978.510009765625,986.385009765625,993.6400146484375,993.6400146484375,1553000
1451,2017-10-09 00:00:00,995.0,1000.4600219726562,991.5,995.9800109863281,992.3099975585938,992.3099975585938,1295500
1452,2017-10-10 00:00:00,995.2999877929688,997.469970703125,981.1099853515625,989.2899780273438,987.7999877929688,987.7999877929688,1163400
1453,2017-10-11 00:00:00,989.0399780273438,1007.5700073242188,987.9400024414062,997.7550048828125,1005.6500244140625,1005.6500244140625,1815000
1454,2017-10-12 00:00:00,1003.8400268554688,1011.5399780273438,1001.0999755859375,1006.3199768066406,1005.6500244140625,1005.6500244140625,1530700
1455,2017-10-13 00:00:00,1009.1099853515625,1014.760009765625,1007.0599975585938,1010.9100036621094,1007.8699951171875,1007.8699951171875,1327600
1456,2017-10-16 00:00:00,1009.6300048828125,1012.0,1001.52001953125,1006.760009765625,1009.3499755859375,1009.3499755859375,1071000
1457,2017-10-17 00:00:00,1007.4400024414062,1014.5599975585938,1006.0499877929688,1010.3049926757812,1011.0,1011.0,1013000
1458,2017-10-18 00:00:00,1011.0499877929688,1016.3099975585938,1005.3200073242188,1010.8150024414062,1012.739990234375,1012.739990234375,1279800
1459,2017-10-19 00:00:00,1004.75,1007.3200073242188,997.2999877929688,1002.3099975585938,1001.8400268554688,1001.8400268554688,1714200
1460,2017-10-20 00:00:00,1007.0499877929688,1008.6500244140625,1002.27001953125,1005.4600219726562,1005.0700073242188,1005.0700073242188,1606000
1461,2017-10-23 00:00:00,1005.1799926757812,1005.7899780273438,983.0999755859375,994.4449768066406,985.5399780273438,985.5399780273438,1639300
1462,2017-10-24 00:00:00,986.5,989.260009765625,977.0800170898438,983.1700134277344,988.489990234375,988.489990234375,1445100
1463,2017-10-25 00:00:00,986.27001953125,994.4299926757812,977.719970703125,986.0749816894531,991.4600219726562,991.4600219726562,1528700
1464,2017-10-26 00:00:00,998.469970703125,1006.510009765625,990.469970703125,998.489990234375,991.4199829101562,991.4199829101562,2369800
1465,2017-10-27 00:00:00,1030.989990234375,1063.6199951171875,1026.8499755859375,1045.2349853515625,1033.6700439453125,1033.6700439453125,5184100
1466,2017-10-30 00:00:00,1029.1600341796875,1039.8299560546875,1022.3300170898438,1031.0799865722656,1033.1300048828125,1033.1300048828125,2340200
1467,2017-10-31 00:00:00,1033.0,1041.0,1026.300048828125,1033.6500244140625,1033.0400390625,1033.0400390625,1516300
1468,2017-11-01 00:00:00,1036.3199462890625,1047.8599853515625,1034.0,1040.9299926757812,1042.5999755859375,1042.5999755859375,2163100
1469,2017-11-02 00:00:00,1039.989990234375,1045.52001953125,1028.6600341796875,1037.0900268554688,1042.969970703125,1042.969970703125,1334700
1470,2017-11-03 00:00:00,1042.75,1050.6600341796875,1037.6500244140625,1044.155029296875,1049.989990234375,1049.989990234375,1388500
1471,2017-11-06 00:00:00,1049.0999755859375,1052.5899658203125,1042.0,1047.2949829101562,1042.6800537109375,1042.6800537109375,914700
1472,2017-11-07 00:00:00,1049.6500244140625,1053.4100341796875,1043.0,1048.2050170898438,1052.3900146484375,1052.3900146484375,1305200
1473,2017-11-08 00:00:00,1050.050048828125,1062.68994140625,1047.050048828125,1054.8699951171875,1058.2900390625,1058.2900390625,1213800
1474,2017-11-09 00:00:00,1048.0,1050.8800048828125,1035.8499755859375,1043.364990234375,1047.719970703125,1047.719970703125,1794600
1475,2017-11-10 00:00:00,1043.8699951171875,1046.6300048828125,1041.219970703125,1043.9249877929688,1044.1500244140625,1044.1500244140625,972100
1476,2017-11-13 00:00:00,1040.800048828125,1048.739990234375,1039.260009765625,1044.0,1041.199951171875,1041.199951171875,940700
1477,2017-11-14 00:00:00,1037.719970703125,1042.300048828125,1029.3299560546875,1035.8150024414062,1041.6400146484375,1041.6400146484375,1050600
1478,2017-11-15 00:00:00,1035.0,1039.6300048828125,1030.760009765625,1035.1950073242188,1036.4100341796875,1036.4100341796875,905300
1479,2017-11-16 00:00:00,1038.75,1051.760009765625,1038.0,1044.8800048828125,1048.469970703125,1048.469970703125,1188400
1480,2017-11-17 00:00:00,1049.800048828125,1051.0,1033.72998046875,1042.364990234375,1035.8900146484375,1035.8900146484375,1335600
1481,2017-11-20 00:00:00,1036.0,1038.699951171875,1032.6800537109375,1035.6900024414062,1034.6600341796875,1034.6600341796875,876300
1482,2017-11-21 00:00:00,1040.0400390625,1050.3900146484375,1039.1400146484375,1044.7650146484375,1050.300048828125,1050.300048828125,1110300
1483,2017-11-22 00:00:00,1051.1600341796875,1055.4300537109375,1047.25,1051.3400268554688,1051.9200439453125,1051.9200439453125,726900
1484,2017-11-24 00:00:00,1054.3900146484375,1060.0699462890625,1051.9200439453125,1055.9949951171875,1056.52001953125,1056.52001953125,824600
1485,2017-11-27 00:00:00,1058.5699462890625,1073.0400390625,1054.77001953125,1063.905029296875,1072.010009765625,1072.010009765625,1771500
1486,2017-11-28 00:00:00,1073.989990234375,1080.0,1054.5400390625,1067.27001953125,1063.2900390625,1063.2900390625,1821200
1487,2017-11-29 00:00:00,1056.1800537109375,1058.77001953125,1029.6500244140625,1044.2100219726562,1037.3800048828125,1037.3800048828125,2793300
1488,2017-11-30 00:00:00,1039.93994140625,1044.1400146484375,1030.0699462890625,1037.10498046875,1036.1700439453125,1036.1700439453125,2254600
1489,2017-12-01 00:00:00,1030.4100341796875,1037.239990234375,1016.9000244140625,1027.0700073242188,1025.0699462890625,1025.0699462890625,1888100
1490,2017-12-04 00:00:00,1027.800048828125,1031.3399658203125,1009.219970703125,1020.2799682617188,1011.8699951171875,1011.8699951171875,1938900
1491,2017-12-05 00:00:00,1010.989990234375,1036.6800537109375,1002.3200073242188,1019.5000305175781,1019.5999755859375,1019.5999755859375,1949900
1492,2017-12-06 00:00:00,1016.52001953125,1039.5799560546875,1015.3099975585938,1027.4449768066406,1032.719970703125,1032.719970703125,1435500
1493,2017-12-07 00:00:00,1036.0699462890625,1048.9200439453125,1035.3599853515625,1042.1400146484375,1044.5699462890625,1044.5699462890625,1543300
1494,2017-12-08 00:00:00,1051.81005859375,1056.4200439453125,1045.8599853515625,1051.1400146484375,1049.3800048828125,1049.3800048828125,1558500
1495,2017-12-11 00:00:00,1051.1099853515625,1056.0,1044.1199951171875,1050.0599975585938,1051.969970703125,1051.969970703125,1162700
1496,2017-12-12 00:00:00,1050.0,1062.5,1044.8699951171875,1053.6849975585938,1048.77001953125,1048.77001953125,1694100
1497,2017-12-13 00:00:00,1052.0799560546875,1055.47998046875,1046.5799560546875,1051.0299682617188,1051.3900146484375,1051.3900146484375,1384000
1498,2017-12-14 00:00:00,1055.489990234375,1067.0799560546875,1053.5999755859375,1060.3399658203125,1057.469970703125,1057.469970703125,1548100
1499,2017-12-15 00:00:00,1063.780029296875,1075.25,1060.0899658203125,1067.6699829101562,1072.0,1072.0,3188000
1500,2017-12-18 00:00:00,1076.449951171875,1086.489990234375,1070.3699951171875,1078.4299926757812,1085.0899658203125,1085.0899658203125,1514600
1501,2017-12-19 00:00:00,1083.02001953125,1084.969970703125,1072.27001953125,1078.6199951171875,1079.780029296875,1079.780029296875,1317500
1502,2017-12-20 00:00:00,1080.9200439453125,1081.22998046875,1068.5999755859375,1074.9149780273438,1073.56005859375,1073.56005859375,1436400
1503,2017-12-21 00:00:00,1075.3900146484375,1077.52001953125,1069.0,1073.260009765625,1070.8499755859375,1070.8499755859375,1282000
1504,2017-12-22 00:00:00,1070.0,1071.719970703125,1067.6400146484375,1069.6799926757812,1068.8599853515625,1068.8599853515625,889400
1505,2017-12-26 00:00:00,1068.6400146484375,1068.8599853515625,1058.6400146484375,1063.75,1065.8499755859375,1065.8499755859375,918800
1506,2017-12-27 00:00:00,1066.5999755859375,1068.27001953125,1058.3800048828125,1063.3250122070312,1060.199951171875,1060.199951171875,1116200
1507,2017-12-28 00:00:00,1062.25,1064.8399658203125,1053.3800048828125,1059.1099853515625,1055.949951171875,1055.949951171875,994200
1508,2017-12-29 00:00:00,1055.489990234375,1058.050048828125,1052.699951171875,1055.375,1053.4000244140625,1053.4000244140625,1180300
1509,2018-01-02 00:00:00,1053.02001953125,1075.97998046875,1053.02001953125,1064.5,1073.2099609375,1073.2099609375,1588300
1510,2018-01-03 00:00:00,1073.9300537109375,1096.0999755859375,1073.4300537109375,1084.7650146484375,1091.52001953125,1091.52001953125,1565900
1511,2018-01-04 00:00:00,1097.0899658203125,1104.0799560546875,1094.260009765625,1099.1699829101562,1095.760009765625,1095.760009765625,1302600
1512,2018-01-05 00:00:00,1103.449951171875,1113.5799560546875,1101.800048828125,1107.6900024414062,1110.2900390625,1110.2900390625,1512500
1513,2018-01-08 00:00:00,1111.0,1119.1600341796875,1110.0,1114.5800170898438,1114.2099609375,1114.2099609375,1232200
1514,2018-01-09 00:00:00,1118.43994140625,1118.43994140625,1108.199951171875,1113.3199462890625,1112.7900390625,1112.7900390625,1340400
1515,2018-01-10 00:00:00,1107.0,1112.780029296875,1103.97998046875,1108.3800048828125,1110.1400146484375,1110.1400146484375,1036700
1516,2018-01-11 00:00:00,1112.31005859375,1114.8499755859375,1106.47998046875,1110.6649780273438,1112.050048828125,1112.050048828125,1121200
1517,2018-01-12 00:00:00,1110.0999755859375,1131.300048828125,1108.010009765625,1119.655029296875,1130.6500244140625,1130.6500244140625,1929300
